Date,AFT.AX,ANZ.AX,BHP.AX,CBA.AX,CSL.AX,FMG.AX,GMG.AX,MQG.AX,NAB.AX,NEM.AX,NST.AX,RIO.AX,RMD.AX,TCL.AX,TLS.AX,WBC.AX,WDS.AX,WES.AX,WOW.AX,XYZ.AX
2022-12-09,0.0010000000474974513,19.80288314819336,40.76913833618164,94.0222396850586,285.0472106933594,16.89476776123047,17.557186126708984,151.21530151367188,25.992467880249023,57.45796203613281,10.280144691467285,100.15261840820312,32.06779861450195,12.110916137695312,3.509394884109497,19.839153289794922,27.22211265563965,43.7654914855957,31.22705078125,134.30999755859375
2022-12-12,0.0010000000474974513,19.719114303588867,40.176666259765625,94.38944244384766,284.7989501953125,16.6815128326416,17.576499938964844,154.32888793945312,25.992467880249023,57.45796203613281,9.957159042358398,99.460205078125,31.86161231994629,12.041112899780273,3.509394884109497,19.771440505981445,27.954832077026367,43.6102294921875,30.819150924682617,134.30999755859375
2022-12-13,0.0010000000474974513,20.188217163085938,39.5670166015625,95.32984924316406,283.6910400390625,15.978549003601074,17.682729721069336,155.55271911621094,26.509048461914062,57.45796203613281,9.994072914123535,97.53682708740234,31.910701751708984,12.224348068237305,3.535715341567993,20.025354385375977,27.986690521240234,43.87508773803711,30.891666412353516,134.30999755859375
2022-12-14,0.0010000000474974513,20.112825393676758,39.76450729370117,95.75973510742188,285.8590087890625,16.160213470458984,17.96279525756836,156.76754760742188,26.440170288085938,57.45796203613281,10.123266220092773,98.02407836914062,32.33291244506836,12.267976760864258,3.579582691192627,19.949182510375977,28.392871856689453,44.0120849609375,31.082019805908203,134.30999755859375
2022-12-15,0.0010000000474974513,20.020679473876953,39.44680404663086,95.65226745605469,283.8152160644531,16.120723724365234,17.817935943603516,154.49986267089844,26.509048461914062,57.45796203613281,10.021756172180176,97.14360046386719,31.802701950073242,12.215620994567871,3.579582691192627,19.889936447143555,28.273408889770508,43.52803039550781,31.118276596069336,134.30999755859375
2022-12-16,0.0010000000474974513,19.7861270904541,39.214969635009766,94.91786193847656,278.5718994140625,15.899565696716309,17.595809936523438,152.88906860351562,26.17327117919922,57.45796203613281,9.837193489074707,97.92150115966797,31.193941116333008,12.145817756652832,3.553262233734131,19.720659255981445,28.35304832458496,42.897850036621094,31.10015106201172,134.30999755859375
2022-12-19,0.0010000000474974513,19.869897842407227,39.48973846435547,94.6043930053711,275.4488525390625,15.978549003601074,17.296430587768555,151.8722381591797,26.052736282348633,57.45796203613281,10.169408798217773,97.9898910522461,30.899377822875977,12.023661613464355,3.553262233734131,19.678340911865234,28.472515106201172,42.87958526611328,31.190793991088867,134.30999755859375
2022-12-20,0.0010000000474974513,19.92853355407715,38.8629150390625,94.33570098876953,273.0708312988281,15.741595268249512,16.514183044433594,149.46954345703125,26.069955825805664,57.45796203613281,9.947931289672852,96.7845687866211,30.477174758911133,11.901506423950195,3.5444884300231934,19.703731536865234,28.13801383972168,41.4091682434082,30.95511817932129,134.30999755859375
2022-12-21,0.0010000000474974513,20.196596145629883,39.78168487548828,93.79833221435547,274.3887634277344,16.21550178527832,16.900480270385742,150.97235107421875,26.052736282348633,57.45796203613281,10.344741821289062,98.40020751953125,30.575363159179688,11.945133209228516,3.5269415378570557,19.932252883911133,28.886661529541016,41.83842086791992,31.027633666992188,134.30999755859375
2022-12-22,0.0010000000474974513,20.112825393676758,39.71298599243164,94.5954360961914,277.7027893066406,16.349775314331055,17.12259864807129,151.76422119140625,26.276586532592773,57.45796203613281,10.261688232421875,98.14375305175781,30.634279251098633,11.953858375549316,3.5269415378570557,19.932252883911133,28.942413330078125,42.432064056396484,31.199857711791992,134.30999755859375
2022-12-23,0.0010000000474974513,20.1630859375,39.635711669921875,93.87893676757812,276.01239013671875,16.24709701538086,16.832876205444336,151.10731506347656,26.156049728393555,57.45796203613281,10.206319808959961,98.67375183105469,30.919015884399414,11.901506423950195,3.5444884300231934,19.889936447143555,28.56011962890625,42.066749572753906,30.87353515625,134.30999755859375
2022-12-28,0.0010000000474974513,19.84476661682129,39.95341110229492,92.33847045898438,272.7364807128906,16.452457427978516,16.823219299316406,151.1613006591797,26.01829719543457,57.45796203613281,10.261688232421875,100.69971466064453,29.94696617126465,11.700819969177246,3.5181686878204346,19.881471633911133,29.31673812866211,42.121543884277344,30.85540771484375,134.30999755859375
2022-12-29,0.0010000000474974513,19.769372940063477,39.31800079345703,91.42494201660156,272.86065673828125,16.31818389892578,16.920631408691406,149.3795623779297,25.760007858276367,57.45796203613281,10.215547561645508,100.08424377441406,29.92733383178711,11.616257667541504,3.4918477535247803,19.695268630981445,27.986690521240234,41.77449035644531,30.4837646484375,134.30999755859375
2022-12-30,0.0010000000474974513,19.81963348388672,39.18062210083008,91.89065551757812,274.82806396484375,16.19970703125,16.910890579223633,150.2434539794922,25.880542755126953,57.45796203613281,10.067896842956543,99.5114974975586,30.39862823486328,11.553949356079102,3.5006213188171387,19.76297950744629,28.22562026977539,41.929752349853516,30.420316696166992,134.30999755859375
2023-01-03,0.0010000000474974513,19.2751407623291,38.92302322387695,90.50244903564453,269.088134765625,16.112821578979492,16.8621826171875,148.18272399902344,25.329526901245117,57.45796203613281,10.252460479736328,98.67375183105469,29.897872924804688,11.40262508392334,3.4655275344848633,19.23822021484375,28.145977020263672,41.51876449584961,29.99428367614746,134.30999755859375
2023-01-04,0.0010000000474974513,19.794504165649414,39.53267288208008,92.3742904663086,271.237060546875,16.56303596496582,17.310283660888672,152.86207580566406,25.570598602294922,57.45796203613281,10.547760963439941,100.3064956665039,30.732460021972656,11.518342971801758,3.483074188232422,19.839153289794922,27.476974487304688,42.4046630859375,30.084928512573242,134.30999755859375
2023-01-05,0.0010000000474974513,19.7861270904541,39.541255950927734,92.53550720214844,267.9039001464844,16.61042594909668,17.222614288330078,154.7968292236328,25.7772274017334,57.45796203613281,10.723095893859863,99.84488677978516,30.329896926879883,11.70527172088623,3.483074188232422,19.86454200744629,27.007076263427734,42.48686981201172,30.1302547454834,134.30999755859375
2023-01-06,0.0010000000474974513,19.828014373779297,40.79489517211914,92.41011810302734,265.77410888671875,17.218603134155273,17.095977783203125,155.19276428222656,25.62225341796875,57.45796203613281,10.852288246154785,102.26406860351562,29.8880558013916,11.70527172088623,3.483074188232422,19.8052978515625,27.5645809173584,42.93438720703125,30.112123489379883,134.30999755859375
2023-01-09,0.0010000000474974513,19.869897842407227,41.215641021728516,92.53550720214844,264.5516357421875,17.08432960510254,17.339508056640625,156.66854858398438,25.828887939453125,57.45796203613281,11.036850929260254,101.5374526977539,29.51494598388672,11.838790893554688,3.483074188232422,19.7799072265625,27.907047271728516,43.22664260864258,30.547212600708008,134.30999755859375
2023-01-10,0.0010000000474974513,19.869897842407227,41.043907165527344,92.53550720214844,263.24322509765625,17.194908142089844,17.37847328186035,156.1466522216797,25.768617630004883,57.45796203613281,10.824604034423828,101.06729888916016,30.015697479248047,11.79428482055664,3.4743006229400635,19.813758850097656,27.88315200805664,42.897850036621094,30.4837646484375,134.30999755859375
2023-01-11,0.0010000000474974513,20.112825393676758,41.65355682373047,92.72358703613281,265.57354736328125,17.613525390625,17.875282287597656,156.73155212402344,25.880542755126953,57.45796203613281,10.972254753112793,102.08454895019531,30.428081512451172,11.79428482055664,3.483074188232422,19.720659255981445,28.289337158203125,43.29057312011719,30.773826599121094,134.30999755859375
2023-01-12,0.0010000000474974513,20.313871383666992,42.40058898925781,94.20135498046875,268.76348876953125,18.10323143005371,18.138294219970703,159.2781982421875,26.517656326293945,57.45796203613281,11.073763847351074,103.57196807861328,30.49681282043457,11.865495681762695,3.5181686878204346,19.889936447143555,28.8707275390625,43.67416000366211,31.027633666992188,134.30999755859375
2023-01-13,0.0010000000474974513,20.514915466308594,42.62384033203125,95.38358306884766,270.2629089355469,18.00844955444336,18.15777587890625,160.42105102539062,26.948135375976562,57.45796203613281,11.147589683532715,104.53793334960938,30.428081512451172,11.999015808105469,3.5269415378570557,20.10999298095703,29.229129791259766,43.97555160522461,30.674118041992188,134.30999755859375
2023-01-16,0.0010000000474974513,20.849987030029297,42.66677474975586,96.14484405517578,274.0258483886719,17.637224197387695,18.557170867919922,161.97781372070312,27.249473571777344,57.45796203613281,11.470574378967285,104.43535614013672,30.84046745300293,12.159238815307617,3.5269415378570557,20.25387954711914,29.706987380981445,44.487003326416016,30.75569725036621,134.30999755859375
2023-01-17,0.0010000000474974513,20.866741180419922,42.19451141357422,96.2254638671875,277.50225830078125,17.400266647338867,18.9175968170166,161.32992553710938,27.266693115234375,57.45796203613281,11.30446720123291,103.15309143066406,31.37067985534668,12.11473274230957,3.588355779647827,20.25387954711914,29.762739181518555,44.85232162475586,31.508045196533203,134.30999755859375
2023-01-18,0.0010000000474974513,20.76622200012207,42.14299392700195,96.41354370117188,279.6702575683594,17.534542083740234,18.586393356323242,161.61790466308594,27.266693115234375,57.45796203613281,11.110677719116211,104.28147888183594,32.09726333618164,12.052423477172852,3.588355779647827,20.160776138305664,29.46805763244629,45.20851135253906,31.5443058013916,134.30999755859375
2023-01-19,0.0010000000474974513,20.841611862182617,42.65818786621094,97.3897705078125,281.98150634765625,17.83468246459961,18.693546295166016,163.75958251953125,27.301130294799805,57.45796203613281,11.221413612365723,107.67518615722656,32.77474594116211,12.230449676513672,3.6409969329833984,20.27080726623535,29.292842864990234,45.04411697387695,31.662145614624023,134.30999755859375
2023-01-20,0.0010000000474974513,20.732711791992188,42.8900260925293,97.31812286376953,285.58203125,17.850481033325195,18.693546295166016,162.69773864746094,27.20642852783203,57.45796203613281,11.58131217956543,108.73517608642578,32.76492691040039,12.274956703186035,3.605902910232544,20.313125610351562,29.49991226196289,45.062381744384766,31.498985290527344,134.30999755859375
2023-01-23,0.0010000000474974513,20.875118255615234,42.41776657104492,97.2733383178711,284.9613037109375,17.676715850830078,18.537687301635742,163.8855743408203,27.128938674926758,57.45796203613281,11.710505485534668,108.0342025756836,32.76492691040039,12.230449676513672,3.579582691192627,20.22002410888672,29.99370574951172,44.72446060180664,31.56243133544922,134.30999755859375
2023-01-24,0.0010000000474974513,20.62381362915039,42.6839485168457,96.77179718017578,284.4264221191406,17.779394149780273,19.044233322143555,165.9642791748047,26.982576370239258,57.45796203613281,11.812016487121582,108.94033813476562,32.7354736328125,12.23935317993164,3.588355779647827,20.01689338684082,30.065380096435547,44.89798355102539,31.535245895385742,134.30999755859375
2023-01-25,0.0010000000474974513,20.607059478759766,42.28037643432617,97.47037506103516,282.8124084472656,17.755699157714844,18.90785789489746,166.59420776367188,27.103111267089844,57.45796203613281,11.719734191894531,108.13678741455078,32.36236572265625,12.203747749328613,3.579582691192627,20.03382110595703,29.714956283569336,45.062381744384766,31.489917755126953,134.30999755859375
2023-01-27,0.0010000000474974513,20.92538070678711,42.5379753112793,98.38390350341797,281.4562072753906,17.76359748840332,19.4046630859375,168.69093322753906,27.370010375976562,57.45796203613281,11.673593521118164,108.53856658935547,33.03985595703125,12.212648391723633,3.588355779647827,20.25387954711914,29.00612449645996,45.31810760498047,31.861562728881836,134.30999755859375
2023-01-30,0.0010000000474974513,20.967266082763672,42.27178955078125,98.30331420898438,279.8326110839844,17.526643753051758,19.61897087097168,168.24996948242188,27.40444564819336,57.45796203613281,11.784331321716309,107.2990493774414,30.791372299194336,12.24825382232666,3.605902910232544,20.101531982421875,28.910551071166992,45.18110656738281,31.51711082458496,134.30999755859375
2023-01-31,0.0010000000474974513,21.017526626586914,42.40058898925781,98.57198333740234,284.684326171875,17.56613540649414,19.453369140625,168.58290100097656,27.370010375976562,57.45796203613281,11.58131217956543,108.2564697265625,31.517953872680664,12.29276180267334,3.579582691192627,20.076139450073242,28.878694534301758,45.34550476074219,32.704559326171875,134.30999755859375
2023-02-01,0.0010000000474974513,21.176687240600586,42.546566009521484,98.65260314941406,287.9697265625,17.637224197387695,19.68716049194336,168.27696228027344,27.31835174560547,57.45796203613281,11.664365768432617,109.78662109375,31.64559555053711,12.408478736877441,3.6409969329833984,19.97457504272461,28.472515106201172,45.34550476074219,32.73175048828125,134.30999755859375
2023-02-02,0.0010000000474974513,21.07616424560547,41.94550323486328,98.27643585205078,290.8921813964844,17.56613540649414,19.862503051757812,171.3095703125,27.120328903198242,57.45796203613281,12.199596405029297,107.22212219238281,31.41977310180664,12.515295028686523,3.6146764755249023,19.889936447143555,28.193763732910156,45.71082305908203,32.86771774291992,134.30999755859375
2023-02-03,0.0010000000474974513,21.570398330688477,41.138362884521484,99.5482177734375,299.7073669433594,17.337080001831055,20.408018112182617,171.36354064941406,27.464712142944336,57.45796203613281,11.710505485534668,105.09358215332031,31.724151611328125,12.622111320495605,3.6409969329833984,20.24541473388672,28.37693977355957,46.28620529174805,33.094329833984375,134.30999755859375
